PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,Target
7.131893248567751,1.0519062690760324,-0.9058206150329766,-0.24815384990739914,0.13316081138671618,-0.9584337198625196,-1.1869864142563822,1.2755257226060028,0.9480398958494174,0.961524433848241,-0.24059077549295474,-0.23526327578872527,-0.3381389993616993,0.8067700265147268,-1.3002454415259872,-0.9922435015948151,0.4584313096246986,0.795675953426984,0.36945204968972956,0.21582593140737705,1.358771804754141,1
0.9539245531192196,0.08895001934039726,-0.38824973941767543,-1.4031057601145827,3.7905210185255305,-0.7208897480921921,2.3804261229035473,1.3270943041483207,1.0141039517207013,2.0118619298829095,-0.43979741481911316,-1.6365554333321919,-0.006512850619759266,0.7841029135297296,1.752779018588139,0.6746946721883379,-0.2833702582572442,-0.4771689445083975,-0.5172988928620926,-0.3287403260417335,-1.1950882933869988,1
0.21114872414675617,-0.893347179142362,-0.9759372673294399,-0.3775723302005247,0.05590272684239323,0.4679237586801303,0.7996515831829586,-1.478777493362337,1.4652208784442777,-0.5948435281676282,-0.6853095171085007,0.8327930841745622,-0.5976616086132178,-0.20047187254686166,0.06980453305829999,-1.0247390657210018,0.616377848339442,0.08431826470488896,-0.5496224548453431,-0.3805625128007985,0.022961816876535434,1
-2.527031714950011,5.1717957847563,1.4103167390119506,-1.4794558442588184,0.9590009076739935,0.8382853449590935,-0.7375059202043533,1.0577389096850773,-2.1114974478831776,0.13399591997326182,2.1983386961991336,2.4273352464536853,0.8401302121889003,2.499793499778777,0.4049158257150003,1.1045072985764157,-0.506278904735577,0.6037229101628874,0.8770029255578856,-0.5349853934993258,-1.369968680225753,0
0.4985382979854853,-1.9241270036378568,1.4732144006655707,-0.7470551169253569,-0.013617422563134625,0.08078826557424242,-0.8267237881776092,1.6068166527678893,-0.6887181454692977,0.7702361219925278,0.34224293756965485,-0.4136428179024314,0.11047727682588633,-0.5270176077347247,0.9445084620986971,0.6307519930749147,0.1340831764164621,0.11952561383852858,0.3917815950227004,0.44988832525487765,-0.18647469687130525,1
1.9910739019486374,3.094225696033408,1.7805290045654993,-1.2524636996971246,-0.592911362820818,1.8319615810030614,0.7200369575729402,0.7063338950461936,-0.9704048396499211,-1.2802991884884436,-0.2624012825745044,1.3588170024535244,0.2059373629197252,0.17756593943862542,0.4007417903739497,0.12604213296857714,-0.9511943360482857,3.2238723594447194,-1.0240705229267508,-0.5470982405317231,0.18979425364159766,2
3.178107557680504,2.3267333585258743,-0.9754790073832631,-0.6086450902184971,-2.7865350580818173,0.9964408222324543,1.68796476732185,2.460268519376196,1.861818921508142,0.051411011251549135,-0.007886642305562956,-0.5746993163092872,-0.007504608716365526,-0.5983867775337604,0.4881825531857676,-0.9405115392018105,0.0735986498136162,0.28816015070962475,-0.37974289967389835,-0.8399121733539957,0.1542515184692542,0
0.025649076268141568,-1.4161476339169812,-0.6361771639423731,-0.12022861118807507,0.8765491724443149,-0.558513879543252,1.1535905633710626,1.1274653329854964,-0.4506118076431415,0.27411355631399803,0.5811905894327736,-0.08137368713651304,-0.14273765144899977,0.6927654366054564,-1.2225045010105007,-1.4111724611311454,1.1406381798350134,0.6476082400856403,1.4525511447981372,0.277881755814289,-0.2965944767111237,2
0.05026290742957456,-2.106023536288191,0.1683913120058802,0.41978467545853404,-0.8749732683349181,0.018721146232096517,-0.7567132487802106,-1.4310635990746845,-1.219941638409643,-1.2695958312543387,0.3463950562200078,0.5417076596621196,0.20764534217824185,0.3434660240570117,0.7869841655013384,-0.35069165941733277,-0.36076024495807263,-0.09103916015696813,-0.6300967254385164,0.10508157624627792,0.061545144656332124,1
-4.031465466406923,2.741586777805398,0.7929880084753163,-0.9069789243646155,-0.15780807716778686,0.3132594243962073,-0.6379592163845519,1.169354484856859,-0.26850560891826447,-0.9009208023993135,-0.5175489474856582,0.4927722232530932,0.009493978556929251,0.36232094212788185,0.9820842427779515,0.09771046252226818,1.3231844640689427,1.209587418280068,-1.3534331174495895,-0.07666391225827393,0.30798261200466387,0
-1.5119704658110058,-1.1422978202028264,0.8634915395316408,-0.4181773961578234,-0.2903312555273545,0.05448019017220887,-0.8278366929319542,0.6689171293454378,-0.6292040283074258,-0.33901903524685373,0.9841714481971754,-0.6017938250567972,0.3160344653404433,-0.5500561077345828,0.6148969759451879,-1.1667569056639495,-0.01478371129364032,0.2066077369474125,-0.5182404940867965,0.8330242762289068,-0.020089538633367064,2
2.1455960210993847,0.21270066684640127,-0.6306077351434244,-0.5820341630402865,0.9724762813721417,-0.22764009290017628,0.15058348849404748,0.5842822765272893,1.2541277362855312,0.10865438496551509,1.7016987738960268,0.38891232413265775,0.3839297917614871,-0.6022861315151129,0.6935615345225222,-0.34798919487249486,0.6648950148729195,0.32411324982112727,-0.3408303477648838,-0.47816500168709414,0.04012455028588182,1
0.05437110583489671,1.050129706499347,0.898157801088668,-1.9016093714966824,0.9247476269364955,1.1105717260316874,0.5483229763202386,1.0193280050300688,2.003937563261262,0.042159890772467304,1.0075005661562906,0.13990541433447373,0.043020138122207945,-0.33643865853285954,-0.27051522986255705,-1.4840304717399377,0.03178274098184751,-1.7849614710641863,0.725929452877622,-0.7844433517284221,0.31284398181564516,2
1.2496648070003986,-2.105008077941715,0.6362363669987651,-0.7835306996451513,-1.6303836038246404,0.5780617832619174,0.3726050403043858,2.525419378604694,-0.7101099148655757,0.6847330635590373,-1.0376055108726254,0.34777857339446305,-0.6023685272197213,1.4060099353303999,-0.8386391751259525,1.0894701120578487,0.034598297965144825,-0.7313098807352224,0.0859894904728311,-0.207289322655152,-0.9484846143525697,2
1.221339390789073,-2.9571838707937923,0.9789526868734959,-0.38995228974822826,-0.3535552593285143,-0.038842437991668796,-0.7043458067595953,1.0866682998170916,-0.9060391484937745,0.8303756390986666,0.21997510841250156,0.5695872421474713,0.01307272328421742,1.4090664681093161,0.005763106194375527,1.841605126529814,-0.20413944059996028,-0.49732239258444144,0.01627973075816785,-1.0849040367533485,-0.021149390141019568,1
0.03301912307879866,2.880238506940033,1.667030655973156,-0.4818200205141474,-0.2389428822589385,1.423532131984098,-0.9255558463945384,-1.9110281311891404,-1.7850715268304145,1.5170020368067603,0.3806813100971571,1.2426361777091353,0.015973456369569563,-0.972211969030192,1.2346326713007478,-1.3465865866255835,-1.8973486516617135,-2.079110628007144,-0.9985431953690397,0.5023839654777066,-1.4406412197622471,1
-2.386842110749542,6.870971693059914,1.9153515507458603,-0.7231023624507616,-0.04544146690308469,1.4446868299360203,-1.330448174226327,-1.0044686145478445,-2.5422631663168938,1.2211779482109364,0.11852017091093883,2.6237430244809268,0.20189573862773807,0.7398722857069707,0.999927284179233,-0.17885369962752248,-1.13688944287431,1.0581764893129573,0.45670322568642824,-0.6452427592993714,0.2018894740735247,0
9.358024660543805,2.137154761315804,-1.2467383267693823,0.2568474863013181,-0.6012636049738392,-2.048165160507351,-4.22579396882567,1.9502976045078793,-0.07356309062558306,-0.09759523405972623,0.9046263038574156,0.92048142647463,0.2478410731626516,-1.06213600469024,0.12400572367739657,-0.13194822484127033,1.400852585495644,1.3127949566040504,-0.7857187191046384,-0.28298062747279273,-0.6936044750996965,0
-2.495546453102885,0.16788174960656085,-0.35396668758936256,-0.4715974341697549,-1.8882587642540265,0.2224117497347228,-0.6824632968804663,0.841181475605587,0.29800815044729223,0.07704304777544337,-0.01693486302700556,0.03365398386044264,-0.24521491442613655,1.8489042241744433,-1.0694351855440174,-0.16927170709314016,1.8532318294097359,0.22515661417618688,0.8382552661025109,-2.5819671155130317,-1.2416267959221507,0
1.1788143021359072,0.22246850966575799,6.2660755796423775,4.266349247170791,-0.18021481515260998,-2.6785879972344224,2.5793009410696697,1.3232833964840827,4.573852950225948,0.5379873665549795,0.517157926775678,-0.9826581833143443,-0.5849826560655594,1.0589147937494445,-0.6786208803109446,-1.7022295495334756,-1.2607378800846814,0.19271228102725957,0.6541295825953407,0.5156689091110005,0.027376425297361916,1
9.929379522685542,0.5978520749796078,-2.6015010334358806,0.8818985713698021,0.13146504877330484,-2.4686870636719123,-2.49997468692387,1.5171675232117119,1.9888094812627355,3.1643554765464934,0.06554066483982895,1.4872592338852155,-0.7225796371183626,-0.6008209692301284,0.4722520704733922,0.4147770840381929,-0.35317579723242093,-0.5038157743967507,0.47746628962171583,0.3928967590821078,1.0222620215094433,1
4.608515463989323,2.5846171309847397,0.023550896949571,-0.7296812580203114,0.22373992153154856,-0.023997029648110943,-0.4323079912671458,0.8382040253469855,-0.14616493454895588,-0.31074811319873036,-0.06959939517562455,-0.520716169345398,-0.0395036648555517,0.42405122619634855,-1.0751863614778292,-1.638165303161179,1.6230947704099925,-1.334155940370556,2.641746609652599,-1.3412969143147906,-0.4799602571804942,0
1.2572948426052173,1.730933002574792,-0.6609207466593048,0.7913204609356913,0.397935822695475,-0.15323557751693725,1.027372820385293,-1.24310503698108,-0.8901054950933128,1.1884322454044611,1.102500419707333,-0.6374015657715745,0.3507076222498616,-1.4243457767627263,-0.9182687718634873,0.03717620809353704,-0.09218521756163243,0.6909073673041176,1.24769154715185,-2.3144992452779927,1.4051818262879858,2
0.01867633059622581,-1.0561742078047418,0.7915401822922659,-0.7873142830992057,1.146297026512827,-0.1573982666555638,0.15391348853128384,0.6484902900334623,-0.17111014951380626,0.40431979269446827,-0.9998222144214909,-0.5517430979555741,-0.49753775504809694,-1.8461118315640694,-0.9154977238232691,1.60678850011541,0.7097873122611111,-0.003151437137231523,-0.4746056659010143,0.11547901542308549,0.0968496979885235,1
1.3466099918466408,-1.008004666372595,0.8071516230851503,-1.0249440476521803,0.15948680945019322,0.33019825730270497,0.053548786112424286,0.7428362455127135,0.3849082038088734,0.38324853739667786,-1.1677546863441188,-0.5362516589719004,-0.873159531343881,-1.4385510900173204,-1.5788692904441446,1.2125146069449624,1.0136084230377231,-0.0557638217527697,0.21822230072523363,0.4777441739103983,-1.2227164633820577,1
-5.933352279943717,1.4339063909969507,-1.1639226121499804,-0.5602776832514558,1.1063635531647258,-1.9293545444810023,-1.7522483365374346,2.1852817901333004,1.6623537990217852,-0.33106027810727273,-0.027881493006535356,-1.2546934317457747,-0.1036386440982741,-1.7567719846184087,-0.13870654201061922,-0.33548440819375513,-1.33413895794635,0.1619381311217191,-1.0630660445290596,-1.1638520268337393,-0.6199013517177321,1
-2.2239196916773882,3.247210422592051,-1.0500448125420567,-0.9638454476758259,0.5876632196075291,-0.6309459133119879,0.7361111945438356,-0.1111911548981991,2.097419036775869,0.749451187361562,-0.06747734336705777,-2.9056133910875426,0.18006189236447767,1.4304338540610444,1.1183184698557902,0.9231213808317241,0.7129970878740218,0.0791836298116119,-0.7715112366346578,-0.4509212295100134,-0.3815537526072415,0
0.5222548790880002,2.411458314462192,0.9530811694453014,-0.617743995081217,0.5060192928654521,0.7980172999601038,0.29907265156871227,-0.7731980609402562,-1.2337500511364907,0.7964740645423727,0.5328934839412737,0.04786053256814028,0.013976443325786243,-0.7180420842128956,-1.535877834911037,0.8256398585242162,0.08976464296462912,1.1782182706912787,-0.4367838502767229,0.9943858076105634,-0.8060147625875137,0
0.5114664890006781,2.2402504575296263,0.6408079284919943,-0.4286015607206899,-0.027220872560712355,0.7388738313632232,0.2549539760149427,-0.9961433157605497,-1.0294628047720482,1.01334441930485,0.4306270024826605,-0.7850263695433016,0.0559442220467926,-0.9517954583214114,-1.4048340153871428,0.5511087366417363,0.6127467490469357,0.46353419257598494,0.058077961155439776,0.6761347349756247,-0.710760530494493,0
0.5321369287492314,1.8079827281240315,0.0621128011827691,-0.8079627192923139,1.6042748898857242,0.20738803710287454,1.4597364533854083,-0.3689264974658219,-0.3347676407740533,-0.515954476289256,-0.08739711810350943,-0.4141672127510643,-0.0699785589711693,-0.043957535020620817,-1.93853962013058,0.5603921052300795,-0.018519598664051933,1.518248980993872,0.1753759096449516,-0.49663854088739745,0.6399126607327561,0
0.9787547122144865,-1.7138134206984184,-0.8988823478973876,0.0370286250694466,0.42216799695651785,-0.660522663709741,0.4114428621883033,0.1309611982446713,1.0740476277782787,-0.16366037076096085,2.3970145258399307,-0.18472455847781918,0.39684128442717276,-0.22927732086311295,-0.43576797944100826,0.7579671216087197,-0.5443400124548234,-0.049267404481767425,-0.22177133610459143,0.6984493007319296,0.6041333375161323,1
-3.6974608431301146,1.0919135026120523,-2.0409480613043085,0.3788708693975252,-1.3728012144193704,-0.2536824217991646,-0.3671329941827425,-1.1541940203183274,0.3530904659647213,0.13100957503981492,0.46180971789110953,1.2088238517061514,-0.6701232053887565,-0.3014794187389625,-1.11871915864025,0.5194576403350959,2.379722272846459,-0.032813996871536744,0.5293998395528537,1.5379431262906116,-1.9302491550300631,0
-0.4887763101695993,1.0903313359145834,-1.5059959048212281,0.9606309914148516,-0.9016899981546377,0.39658575790706263,2.5655388165173227,-0.9787654485970014,-0.4587780191958745,-0.024980015088318288,-0.11791905668639194,0.4080183582609417,-0.45050360936430134,-1.0846808029275476,-1.2177380819784167,-0.5633405218527966,-0.24816575672809396,-0.08561863682497595,0.7837375731003431,-0.8911909013994493,-0.7629691725525523,0
-0.09647269493462263,-0.7308658015774369,-0.2759286482883614,0.20998927128126701,-1.4036429244318926,0.5066751782776614,-0.20937193588198028,-2.5621277722656837,0.2755979083245654,-1.7482742253338228,-0.4067580435591979,-0.03635813240377576,-0.28741945049221007,-1.626405593774851,-0.3782425457825784,0.08085085924401658,0.24632897088408548,0.28650144541838224,-0.5257487804000744,-0.08550277107037967,-0.3009027178898934,1
-6.024735301849335,0.4058855595260701,-1.610581063595514,-0.314077456273475,1.5342709342697918,-2.5943970978290802,-1.6884147658995987,3.1722582560315953,1.1262384037417636,0.1314557898069156,0.6281305837019623,-1.3275522481708257,0.0588143953545611,-1.0314741417968476,-0.505054267071412,-0.4945048698006477,-1.7050304287025224,0.37800466602821503,-0.33714965917764456,-0.3403337359097255,0.2961551418505958,0
-2.957202031793875,3.071034083479323,1.2859525210031948,-1.2314555568340564,-0.6340334936062251,0.3336165678898445,-1.749959370618612,0.6387559770466289,-0.8366460036206642,-1.445270700035588,1.4202997552251375,-0.5259798984531268,0.7063413691999387,1.3858653865248998,-0.04798485854278075,1.2085595090955241,-0.2810604815460613,-1.0323163842485716,1.073133825929173,0.12686034388148207,0.9232918133399575,0
-1.867125926707148,4.184507826508245,0.9438846502428615,-1.9426616249244666,1.0804741062521,0.7549150015670828,-0.04450759452006355,0.10352832213403636,0.88491113615503,-1.0011378830068192,1.0981704187682135,-0.8793646876845936,0.5925127491625614,0.4230347079342395,0.6260276735074749,0.7835116532190166,-0.44103369728908426,-1.0343618264504812,0.14300063103773025,-0.19525341296528334,0.30847773391491223,0
-3.2544915478393914,2.7914378475569697,-0.36397450855905594,-0.5636909586277371,-0.7167157894628156,-0.016007948372598124,-0.6664662520069505,0.4998250908238967,1.2310609414280569,1.5335918519867253,1.720746642275401,-0.5530041545514967,0.19938256895874082,-0.8285975411120002,-0.18778757699010157,0.879393156324179,1.0166437414448344,0.3253282623457167,-0.1578761009708604,0.7781961576207378,-0.6797379709698855,0
-0.8623060927718229,-0.5037918680525042,0.8871188334043296,-1.22954950949475,0.10240550690170513,0.4709171221235,-0.002175427259668541,0.5942216447901374,0.24676359748250895,0.17989333791418177,-1.3435797121873811,-0.758869580506407,-0.8120807883153653,-0.8537582120654585,-1.4141096740054562,1.4138954259069698,0.6659913246800863,-0.3745969080280537,0.1114240056670145,0.16939629418192936,-1.4658023806761598,1
0.5645042445718391,-0.6490878473466065,0.18069550330820028,-0.7658550888112157,-0.07111212901634907,0.6150975401700811,0.6160020842556797,-0.8331657190012424,1.455577084291177,-0.1585521637731704,-0.6207437943535005,-0.752973232089327,-0.5910388619216529,-1.1809767229443286,-1.7289294614389819,-0.19452196128085053,0.043094335760198554,0.08262733402616872,-1.0670783306598655,-0.20153575380130176,0.16512626617287066,1
